1.584922166119099489e-03	5.833075340349277473e-03	8.753536697660805341e-04	7.690082184007047007e-04	6.230193379178317840e-04	4.001821924580806905e-03	0.000000000000000000e+00	2.086739088016299312e-05	7.799378239060563052e-04	7.838674427562772199e-04	5.582608462504174904e-04	1.033812894753371148e-06	9.586401975611042253e-06	5.326346677351840447e-03	5.966992336816858214e-03	4.118303826640479020e-06	1.365253308811301917e-03	4.571066722129185633e-02	1.283155383382705373e-03	5.643151106614623276e-03	2.216806496686531353e-04	3.273419955940746334e-03	9.148698024324203001e-05	9.561168655411231474e-06	6.715705056825809014e-04	6.773487382845594547e-03	3.085658443717247590e-05	3.020852121726469431e-05	1.702945937027994401e-04	1.464306989718192021e-03	4.681938899322554866e-03	5.489659456156221280e-06	2.173519865733916905e-03	1.373861637166630748e-03	2.414980896276364489e-03	6.910634338452930313e-04	8.013052676354028665e-04	5.951561784897955835e-03	8.798195908247274672e-04	1.909409105686745366e-05	8.115821022118541433e-04	1.127446590297193768e-03	2.830218153784106231e-04	4.496803629637614442e-06	1.746749286119625303e-03	1.207209303757149962e-03	1.116999807426113196e-03	9.126364652863775908e-06	-6.092107522797226560e-01	3.687828967374600642e-01	6.666963321001043658e-06	4.145207818607546044e-03	4.230636353994158064e-04	8.976241462343688762e-04	6.331196898995723223e-03	2.343020174775501535e-02	4.493809526718382102e-04	4.766912199249593815e-04	6.754245752188901830e-02	3.281769171993127558e-03	1.426701621977728707e-02
1.724126032770275166e-02	5.570558610566966320e-04	4.528083531267392404e-04	1.344928151852895111e-02	2.428903286542429159e-03	1.179563565161223375e-06	0.000000000000000000e+00	2.089985900754247686e-02	5.433417021747881555e-03	2.621252367024940362e-07	4.153120159265424037e-04	2.908862315587443671e-03	2.158062762336296933e-04	2.413736554635466252e-06	5.848071276573992699e-03	8.070296817081792223e-03	8.378726137892734960e-03	3.803492923827660969e-03	3.554197888904971373e-04	5.117963761458454997e-02	2.753764959745879249e-04	1.223251104611638977e-06	1.022533224007337022e-05	6.744296668312508083e-03	5.706257380734028025e-04	1.299704298649866492e-06	1.398377879132702046e-06	1.172307808676530290e-02	2.367177312699625022e-04	2.730471215650980426e-07	7.298973253244393929e-05	8.913242429835131070e-03	1.278241062457940655e-02	7.465701474922835530e-05	7.578677075324890449e-04	1.000740532924697737e-02	4.079051419831898617e-03	9.065164435961254380e-07	2.240003261976183924e-04	1.687521185006570293e-02	2.240054764312561595e-03	5.133285885423842778e-07	1.571508585040944453e-04	4.906762227206244546e-03	6.826832693139947908e-03	2.402814669772862881e-07	9.248388469949419405e-05	1.452858782990226229e-02	3.232541440538230781e-01	-7.558387871140058722e-01	3.218105128512290647e-05	3.726302314252846856e-04	1.149486953949928618e-04	8.876776327670853409e-03	6.885112906462780361e-04	1.878459920613690520e-02	6.741525240028621926e-03	1.135366482120295402e-02	7.583509067834793768e-03	6.224220614625351408e-03	1.280651272938540253e-01
5.523820249719378628e-02	2.245944579033080750e-03	2.757851251151369971e-05	1.568307757204434258e-02	6.666414326809172453e-02	1.526385759272894452e-03	0.000000000000000000e+00	8.004880940930664268e-02	1.401805995159369558e-02	2.372407389081934194e-03	1.918316091100558509e-05	3.425552236596728778e-02	1.519403661911935372e-04	1.997575079698316898e-06	4.889034313299000026e-03	8.831473761573470170e-06	3.561407886458257260e-02	2.070864693293583518e-04	8.191601955312640762e-06	2.122944759719111712e-03	2.674644340130827996e-02	7.629712406970803060e-04	1.589345152871734514e-04	1.086807461896946957e-02	7.237450087504987070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.270205794102850913e-05	7.052425448981369631e-03	2.259700316400811570e-07	0.000000000000000000e+00	5.306058805448655003e-06	6.291167023462448937e-02	5.525080258615802957e-05	1.878074594632654141e-05	1.558372193868267155e-02	1.010525134156602250e-01	1.316293135289284396e-03	1.247715373470433117e-03	8.320639806857048348e-02	4.682716622263535106e-02	2.557792449806017838e-06	6.675154734647997367e-05	4.374265730729989224e-04	2.352084774286383739e-02	1.988536278432713917e-07	7.414076738111061252e-06	5.641059377355075110e-05	9.467087915821482350e-04	5.213330308189909751e-03	-1.382489017996868963e+00	1.264053884274967121e-01	3.445182997063322983e-02	4.633594327483859798e-01	1.228453970435972042e-03	3.226736712950041899e-03	6.159779234235671433e-03	1.684481953988937325e-02	8.538202322176584400e-04	1.129189685459593487e-02	8.247750800466207080e-03
7.717185406218678156e-04	1.337106255700181746e-02	1.563797357711226108e-03	1.670662351841014376e-05	4.783541145569626327e-03	3.894166411956997975e-02	0.000000000000000000e+00	1.697668501093220136e-02	2.617335553143179086e-05	2.461486131374644032e-02	5.948002003666185035e-05	4.803554181421831144e-04	0.000000000000000000e+00	2.413216352791795055e-03	8.399967038404363177e-04	0.000000000000000000e+00	1.385016365316003775e-03	1.638218553901602328e-02	1.634390583903947433e-03	3.541251689175591141e-05	1.188745669088558596e-03	2.622751602861529002e-02	9.083654433800202608e-04	3.919440406762502750e-03	5.312950891413676285e-05	7.684075900566053434e-03	1.819811988141453231e-06	2.650101207730991550e-05	2.644414295268049415e-06	8.069319214232409734e-04	1.549231706088425786e-05	3.414972103160725817e-06	4.259444708402873071e-03	7.610314574529739723e-03	5.017025810611898395e-03	1.662362660887234281e-04	1.288335181432975068e-02	5.396226685632198039e-02	1.046150707834231884e-02	3.517008531992757425e-02	5.308779861246320315e-05	7.788716972967785548e-03	5.880305148354011372e-05	7.311053234519155209e-05	8.064587966694943536e-06	8.221292534386550471e-04	1.338759452451660665e-05	4.728422912068697350e-06	7.007375121931805513e-03	7.186440177487634501e-04	1.504826052708294233e-03	-7.191215074902876925e-01	6.991330279897305100e-02	3.051299069573368272e-01	1.333626684414225896e-02	1.339776317594040898e-03	2.813447505423397749e-03	1.650484169557353965e-04	9.882482975734652522e-03	2.931877175001626305e-03	8.919517335151235177e-04
1.694097327205688135e-05	8.679242647274900552e-03	4.776259072991665376e-03	7.320342485903157635e-04	4.084493437273050039e-03	2.436239064664576931e-02	0.000000000000000000e+00	6.958630373173284311e-03	1.472571372854528564e-06	2.218637268221207090e-02	1.065507451391208742e-03	3.914561243008494833e-03	0.000000000000000000e+00	7.157977368918969733e-06	1.046976166944394923e-02	0.000000000000000000e+00	3.754463829445992858e-05	1.639389229312185770e-03	5.864642694690137652e-03	1.221789831740366719e-03	1.298819155205096490e-03	4.561039377298500841e-03	5.080171252870121189e-03	1.572423010435647665e-03	4.172141186678726682e-05	3.597267776935571129e-04	7.169166651652346921e-04	3.773322911669954333e-05	1.634987333095837032e-06	8.097259467102907508e-07	4.046541676304919039e-03	0.000000000000000000e+00	1.083255137676220775e-04	4.984384062924769251e-03	1.821658012653264852e-02	5.256456029649160359e-03	1.166484278498625994e-02	3.092233870344598609e-02	3.859958541303915719e-02	1.141749175141493211e-02	4.680215971985479754e-05	3.151111793231955224e-03	4.277111327939034369e-02	2.663981416924483489e-04	3.324113319605443270e-06	2.612025257399637951e-06	4.339914331445143304e-03	2.923487284343549446e-06	2.860716010796049945e-03	8.867470787613734124e-04	1.640563331934915799e-03	2.796532111958922040e-01	-7.488655887353553586e-01	1.484813492334698948e-01	4.968530476275800564e-03	6.756320345387718980e-03	1.175033713414458175e-03	1.448456604311337988e-04	2.986977330900023996e-03	1.280890749387280161e-02	1.012454489825290009e-03
1.258544535296720647e-02	4.053619905083504540e-05	9.723196700431557512e-04	3.188648823868682480e-02	2.356602781437323185e-02	2.003051463415114058e-03	0.000000000000000000e+00	1.635231456053352073e-01	6.132299395304641361e-04	2.141337213827736164e-04	1.325566568771073778e-04	6.989175354352243630e-02	1.596854890256573333e-07	0.000000000000000000e+00	1.857341938383856713e-03	3.944488525690546983e-03	8.758256081771609303e-03	8.486681154962645772e-06	1.901053863766853495e-04	2.077929269716091362e-02	4.177274660872511147e-03	1.067223317164795902e-03	5.249509805030724450e-05	5.682162610538639413e-02	7.929796842821635911e-05	0.000000000000000000e+00	3.201242114901149945e-08	1.449267516600714380e-02	9.639316624686761114e-06	2.000776321813218434e-07	0.000000000000000000e+00	5.102794525050307825e-03	1.642933644581804145e-02	1.889297772870778061e-06	7.501677787043533208e-04	5.011381644146608444e-02	4.455194543707387961e-02	1.750014364768465039e-03	8.560897245687636940e-04	1.820280714011917045e-01	3.298191732350930130e-04	7.522918970017700021e-07	5.530334061851435327e-05	3.658093542664828807e-02	3.919563183813027122e-05	1.760683163195632106e-07	2.439346491554675574e-06	1.433767139942034897e-02	9.303841515713895827e-04	1.049662602250129965e-02	3.382185640499167818e-03	1.870869502512138294e-01	2.275991484600633011e-02	-1.045007835117262252e+00	1.392738796993123977e-03	1.149401273646265135e-03	1.484081824910792741e-02	3.550154625959671059e-03	7.924317069554364821e-04	5.074725751724316024e-03	2.295380278240431032e-02
1.592968205712363809e-04	3.891259872425027397e-03	2.162160352243369882e-04	2.427765527433121259e-06	7.148324682400741988e-04	8.196655021836831562e-03	0.000000000000000000e+00	5.166334002551204276e-05	3.954558409379687429e-04	3.101115547114867942e-03	1.461014888819735485e-04	1.044116563271079833e-03	4.571373740078840985e-06	6.443074379198187630e-03	6.448934535352053403e-03	9.266183609941074407e-06	5.553642870615108779e-04	6.913510936955709514e-03	4.076383561145848042e-04	2.457499417429762325e-05	8.782231125511903702e-05	2.275447414672369679e-03	1.122411977992252698e-05	5.389385254615934933e-06	2.158832943527469982e-03	5.791829689553273063e-03	6.897471584109895614e-05	1.707099548672078373e-03	3.067804928134084492e-04	1.586912208864409710e-03	4.031458647463842873e-03	1.237468385768994356e-05	1.810065147443377519e-04	5.326629610662290308e-04	2.339362284888327713e-04	6.037636782883417490e-06	6.859687040965178027e-03	2.366472116723384103e-02	4.856262444535318357e-03	5.346801202153362177e-04	1.673367683890645760e-03	2.738112392270888960e-03	3.637168435272418020e-03	1.687950189111639236e-03	2.514359314949556751e-03	2.638762784776730805e-03	5.092644798616654915e-03	1.097197488628413913e-04	8.402149155676568240e-03	1.042418963408383486e-03	1.148087822837357272e-05	1.046959266269111878e-02	9.751321495494562341e-04	1.783226310168766057e-03	-6.202970253501731701e-01	3.462060962358223803e-03	4.655866652198696887e-01	5.688618536680924197e-04	8.460619277980157074e-03	4.440675686711973574e-03	1.362840796261004326e-03
1.882514905754381932e-03	6.446092679741639983e-04	6.538928701073773095e-04	1.346222960134192638e-03	7.054223228891425435e-04	3.845987341511016662e-04	0.000000000000000000e+00	1.252008615763234873e-03	1.859857643915269762e-03	3.776817914825987446e-04	1.028872813244999674e-03	7.985974875770959509e-04	6.404028358351839282e-05	2.847564084183697684e-03	6.389911068933484643e-03	1.791736718177050968e-03	9.504703452213367860e-04	5.284826661275753186e-03	9.553909368144794783e-04	3.232581145355873167e-03	6.024010789975520110e-04	3.433961118152880840e-04	5.282508961984563401e-04	1.234229105365433491e-03	1.903528047304952307e-03	1.977298412142532939e-03	4.278026977338076015e-04	4.320893492340199338e-04	2.432008114777164053e-04	2.676356100782173366e-04	7.653174310430913181e-03	1.858405786461982275e-04	4.954438137715106057e-04	4.937761549380068928e-04	2.436257481222155706e-03	1.263386677627212394e-03	7.258505786744851723e-04	6.904841973308557552e-04	3.695487534271528832e-03	1.634162542480350772e-03	2.004928332836244682e-03	9.320011554561338698e-04	7.546543195283872581e-03	1.473190342432862754e-03	1.694315011669501360e-03	1.906592012625632341e-04	2.660923665779673514e-03	9.854185878522521772e-04	1.901193513246407160e-02	1.738917183653816007e-02	1.843849550257167073e-05	6.430926324451396092e-04	8.107584414465262169e-04	8.998169970830761574e-04	2.116802988413314397e-03	-1.769280757974457940e-01	2.167087628783281785e-03	3.853906837886562475e-03	1.782657995539191007e-02	1.168054271201371223e-02	2.333746600062441834e-02
3.673090891202241293e-03	1.114446534376939978e-05	7.139466657160451401e-05	6.474724777525675198e-03	4.854222311766327215e-03	7.890873504871632202e-06	0.000000000000000000e+00	3.795792335920265825e-02	1.848883785945388148e-03	5.606293887987247575e-04	2.530950976214370860e-04	1.153142471151770432e-02	2.619557591787640652e-05	6.471310935272673193e-06	5.922034375017726573e-03	9.871482754594412129e-03	2.811523088141443163e-03	2.218272477266796329e-06	2.235512107597337770e-04	1.050717712820365551e-02	2.394764487395684960e-05	0.000000000000000000e+00	3.794413447956361724e-07	4.784875875223181321e-03	3.023899327603135189e-03	1.443792206241567284e-04	9.004529144137832361e-06	1.594685238997781140e-02	2.935726386182255492e-04	1.096896195252893859e-06	4.000413378050250962e-05	9.973921749037809384e-03	1.435623766214497686e-03	0.000000000000000000e+00	2.555845341366719562e-04	4.471652694345173810e-03	1.860540544181722017e-02	7.283390736479213836e-06	2.366938161082805694e-04	8.657803175597966749e-02	5.377921889065013367e-03	6.733455002811137072e-05	2.093578447640605592e-03	1.577250125759035657e-02	2.180135618596498043e-02	2.251603056933708386e-06	1.218175064467564043e-03	4.064470986002861885e-02	7.334723595333453566e-04	1.255318492970846841e-02	7.080206016362842363e-05	2.716432074201901095e-03	2.836288273759037535e-04	2.337002413939984549e-02	5.726180825117938022e-01	4.359084310770970638e-03	-9.855306849941561920e-01	9.178264414034891655e-03	1.158653804900127825e-03	7.306800478523688136e-03	2.175713893509872293e-02
2.261232393215330955e-02	3.395952958831018775e-05	3.852789039463382536e-07	4.884808108782250601e-03	1.017565950771824601e-02	6.304563882758263486e-07	0.000000000000000000e+00	4.345224815497044746e-04	5.426412704000477955e-03	9.761905366851501747e-07	5.116338133050836361e-07	6.276967292644218424e-05	1.942993901639252256e-03	8.762696016276618014e-04	2.818000010665834554e-02	4.874843103434045588e-02	9.932805371930739091e-03	1.760306546476232134e-06	0.000000000000000000e+00	4.399802227388915931e-04	2.236847119713431583e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.710661176210533353e-05	1.775492297527524145e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.625600161364788672e-05	3.869929002886843827e-01	3.233779445602825032e-03	1.585526475891630566e-02	2.209766574536017325e-01	1.428629089855110515e-02	4.611671729054655198e-07	0.000000000000000000e+00	1.883384890376195615e-03	2.402074994535961100e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.052139801376263050e-04	5.472369735801998689e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.776776241301227039e-05	6.646905665483007764e-02	1.240763782063745326e-05	2.372024369878304121e-04	1.902036080171048971e-02	4.482791604592332980e-04	1.218075298698594912e-02	1.115550962906580897e-04	9.181501340583954980e-05	2.014409847055502906e-05	3.221001216930297756e-03	4.031007837250720764e-04	4.466448322053963825e-03	5.288139099477055793e-03	-1.338457479471270251e+00	2.287690470986628814e-03	3.421771368169084782e-01	7.105664647515030907e-02
2.213029972532746322e-04	1.717276014892809427e-03	2.709939955192881790e-04	1.690444145027506643e-06	1.230440717784987497e-04	3.778070918651432394e-03	0.000000000000000000e+00	4.912023562776263627e-06	1.613426025910179112e-04	3.767056009459135478e-04	1.175949927738579128e-04	2.699400336300469367e-07	2.446803502598798313e-05	2.093385855265722517e-02	1.590518521091861467e-02	1.371761245722536273e-03	2.865040135659842530e-04	1.090203640825809436e-02	4.138959370615978659e-04	2.174132997753100782e-05	5.618914314254346611e-05	3.012097666084012637e-03	1.937868148088216149e-04	2.814456744077210559e-06	2.081522946452607134e-04	2.249900184436940970e-03	1.030235035919069915e-05	2.062164847075440133e-06	2.822954912042114923e-03	5.428247392349035833e-03	2.033016445430778710e-02	3.813238634675577762e-03	3.213474625947265609e-04	4.118222854045807215e-04	6.094095395288691647e-04	0.000000000000000000e+00	3.814256441359756928e-04	8.005524861366658529e-03	6.201830374040294804e-04	1.066352579309542623e-05	4.983613693425236954e-04	1.530152868008694336e-03	6.334872113251988372e-04	5.283744264824198176e-06	1.370199510341363683e-03	1.959818500345014876e-03	3.563673942181797699e-03	1.675412430214449173e-03	5.994393105067651051e-02	7.678302931182728712e-03	5.336376451360365589e-06	5.188303562260692010e-03	3.920407746806282064e-04	6.785196490805924831e-04	5.658039142149230011e-03	1.949782182620990456e-02	6.300180064144444807e-04	2.159007881993631455e-03	-7.055362192232694785e-01	1.246650790989704653e-02	4.748790593762433621e-01
1.831765802815213569e-04	7.258131994650845976e-04	2.074167621922722547e-03	1.400514990706937767e-03	1.299907671678342442e-04	3.040426775717291525e-05	0.000000000000000000e+00	5.452694525147097583e-04	2.199893581360069520e-05	1.308366483196069354e-05	1.049866370726161569e-03	5.335048877424480813e-05	4.012990493394618589e-04	9.946654604399061267e-03	6.084735311715186445e-02	2.958166198943003658e-02	1.293644535634718318e-04	3.095563463437471275e-05	9.679678638504874777e-04	6.674024884489794963e-04	4.742404807776427538e-05	4.028292430703846159e-06	2.766225323907231634e-04	6.984244076259687117e-05	1.984073370307821885e-05	7.170782337378573970e-07	4.809244860051966637e-05	6.699841960604675177e-05	2.354519098593985393e-01	1.330305113257476343e-02	1.888082484385156246e-01	2.049260682479654705e-01	2.720317628895952441e-04	5.063913085710337257e-05	2.831361185527485422e-03	1.724393788426932745e-03	4.476532234715901960e-04	2.585134823634468163e-05	1.830348217483391410e-03	1.623681299179444973e-03	2.944182373074587033e-05	1.690444145027506855e-06	3.477190126747426585e-03	1.454341240551965120e-04	2.203814867565373828e-02	2.917907707645636065e-04	1.064863097845987136e-02	1.346377749605866259e-02	2.377608277668490436e-03	5.144508875353606334e-03	5.761171864589762702e-05	1.256518789286411057e-03	1.372382945772085980e-03	3.547129734623629283e-03	2.424246420807046887e-03	1.042905599286938698e-02	3.243324702201840631e-03	2.636160594864958573e-01	1.017674115093636540e-02	-1.150089864403039064e+00	3.571947269965219940e-02
5.472340359697886077e-03	1.112055018208749152e-06	8.154241576748146427e-05	4.739843531621966595e-03	9.334023579606621481e-04	9.456845824137394700e-07	0.000000000000000000e+00	1.732421938726025692e-02	1.799302948069799553e-03	2.101521294252753966e-07	1.725676639127389294e-04	1.295447964795566056e-03	4.049334006816731235e-04	1.166042836626398748e-03	1.349672580975538536e-02	2.561152558268580195e-02	2.176520747754097287e-03	6.683440302474800203e-06	3.767673660878952476e-05	1.058391805741550583e-02	2.160600217483255134e-04	1.476337540048529873e-06	9.946259250997869345e-06	6.474607838034301954e-03	3.913704910742757414e-04	0.000000000000000000e+00	3.517600159197262903e-07	3.155375471112283926e-03	1.473584227028847463e-02	1.969799596642557080e-04	1.114931428403167753e-03	3.701860971936847544e-02	4.222905354286671936e-03	0.000000000000000000e+00	1.942506182987629158e-04	2.880042191906247162e-03	2.536878452606829842e-03	1.453552228524821692e-06	4.875228109290870494e-05	2.203626719267779560e-02	3.101758714317423386e-03	0.000000000000000000e+00	3.711868478481837705e-04	6.170326573770833212e-03	1.634787368448671618e-02	5.455632135558418277e-05	6.619560457613745102e-04	2.196352442655909870e-02	6.431480327645635285e-03	6.586206546541065188e-02	2.618333587449589968e-05	2.378537956040329868e-04	6.749696598835268173e-05	9.983082479966320921e-03	4.629332228569126733e-04	1.296525888923579124e-02	6.009114563027265730e-03	3.406207497697681663e-02	2.412084111117426544e-01	2.222544967978359182e-02	-6.287536497604565566e-01
